feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
0.27908385834518495,0.2915636766819725,-1.690671627606452,-0.9784995458666064,2.7552177437199017,-0.30561061415380336,0.7309589763762162,-0.6506598273683838,-2.0903028988531567,-0.1702582467959055,-0.2656045602861052,-0.39987823866837147,-0.11464083550639245,0.26426827164563654,-0.15011695125380659,-1.2640061679473638,0.4861847915619389,-1.9493717553224232,-2.0503574572842003,0.7391804947015679,0
0.29523257504060313,-0.23823367505561752,-0.41051848272973,1.8188985322003248,1.177184963184339,0.13674664739923068,-2.304211935943967,-0.3610092232525697,2.7030275644050836,-0.23066166663970813,1.1032175720536581,1.4419424019526008,0.21896391585597508,-0.8418216318681523,-2.4353123317828884,0.6841632086089545,-0.8147560028235481,0.17615045188769213,-1.2498203395893641,-0.2652375404702022,1
-2.391956204313024,0.8447743757816999,-0.005560293648070566,1.1785126897984228,-1.373402888969749,0.5199021395287525,1.8688178405438531,0.4197056083572659,0.27658150559104877,0.008556080824349832,-1.5708814571259122,1.355572935710348,-0.6108576398050658,0.5044832563830169,-1.5630343065712535,-1.1794596645077804,1.4350873992222355,-0.34730228895784293,1.4532754760425446,-0.07823065905851781,2
1.464201272523587,1.1847438987066805,0.49243733915416665,0.2898300418707116,-1.2159378179759015,-0.24581912671105752,-0.6838602033464366,-1.8255121089847097,1.0570434191653657,-0.6958299463922752,1.195941907435307,0.8817464007600121,0.5567179766334188,0.6128840717631837,-0.6153138820737076,1.8578501512906649,0.04312543095304917,0.3019316851187039,-0.6490763335666393,-0.9311652607769603,0
0.31444459087485244,-0.3589583851794136,0.7297729370341954,-0.9310017116324415,0.04303097332128144,0.6868579110122561,-2.0653027750406103,2.1216313073302038,-0.2831518848798757,-2.025039913676173,0.15809389857678602,0.03344346797315094,-0.081894379572493,0.9911911129266663,0.7474449714270557,0.29787619102384505,0.45015563394664765,-0.10435844943808653,1.7754908492400483,-1.4791960183577666,1
-0.3072462256617315,1.3690945827628513,-0.09872089445567296,0.8264223241917663,-0.22535148504419983,1.6666632592275235,-0.6783346293354934,-0.6141435312471847,1.524517181115903,-0.44494639089525284,1.6010743061643926,0.8918405795948128,-0.15464970656083346,-1.8132934720171585,-0.019318304271835673,0.10163005353342468,1.167217733304373,1.5884471762401118,-0.6849871791437476,0.8011817639881827,2
-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.37021188994174087,0.5843141664353096,-0.10047572057170599,-0.057390703001542885,0.41055008532761655,-0.2310694774576803,1.3931812579349059,0.8393491142316022,0.8728243510056347,-0.9661567233704171,-0.07938842440570287,-0.3004659487207037,-1.0056013756894657,0.36016418394576694,-0.5376457577798165,0.655403829850237,2
0.2651070945122431,-0.46052342116131384,-0.3381867169824685,-0.5760251704766678,1.9172595345040717,1.4639007861743227,0.5552941900136158,1.3253089972677385,0.7984613389778825,0.1812711595140552,-1.5055713410196836,-0.26216392012514006,-0.3350378920183519,-1.1330751730921569,-1.486162274606616,0.4927193465670251,0.32450432237081295,-1.167396980067612,-0.7458785064361892,1.1612222731541633,1
0.005785114826653559,0.09011042923108632,-1.405676807704002,-1.536459703546122,0.05624533757317886,-1.4036673060505274,-1.6686294265007857,-0.4451405126313417,-0.4884460913386509,-0.8784004773393012,-0.7037369567249628,0.013835723222394625,-0.7201629036798193,0.07069702166483936,-0.38046853611733444,0.1676501553866558,0.8782055654366451,0.8392478453905953,1.2882104710660833,0.8381468968971604,0
0.13268461913307686,-0.5504518726892123,1.382137994846674,1.1880618762510602,1.1818282939420393,-0.4949101954903018,-0.9624988349193223,0.08202992938811553,-0.15034836628626724,-0.6088231624233651,-1.1757344466669615,-0.04151796926807157,-0.4040694502524733,0.6883470370380197,0.6651060515214793,1.1007998054227168,-1.2592955518800382,0.40105830769363265,-0.7274657062336721,-1.2204142108110847,1
1.5448414624182587,0.6040974263555674,1.3610067047697736,0.0647913501233811,0.7654374943750158,1.477720295302075,0.2454986817943127,-0.25518717151428366,-1.7046219581771158,-0.08313352572149399,0.8234231845623112,0.9456334275676296,0.5043650657184098,-0.5412990949622398,-1.9768215689475905,-0.4952150980047351,-0.3043448710539514,-0.3129289671900141,0.6185563569779244,1.9856764110148395,3
1.143566044928613,0.10649398029009184,-0.8432983112849525,0.7020303236673265,0.19767556695424515,-2.521604801462043,0.4283529137714487,0.3918287077161016,0.020121129580859987,0.8917005810695752,-0.6723935843265022,0.33649978882090087,-1.5669593711673528,0.4070903833988318,1.9530596955398964,-0.9948563524675411,-0.759802131987775,-0.710015442891552,0.12999822580159529,-1.0630362728537182,0
0.6882053064528826,-0.44360683020738584,-0.8538230875043771,-0.6431833420270304,0.6989530717174212,-0.6290378612036109,-0.11765493160216407,0.015027750287097009,-1.917348886010299,-1.471126405373518,0.3362778892475625,-0.7370293611526971,1.0567249112804185,0.9668071042505444,0.7191686663554372,1.8197717873125976,-0.08308932774318312,0.6488819259038391,-0.5844009765960311,2.4523699128687237,1
1.4239538455411669,1.4137696482912587,-0.029172699226560628,0.13931963072955983,1.110911144734433,-1.5008020152621748,-0.3230757426770246,1.335570455536757,0.9752005416847661,0.36926377764990465,-1.5058324053306205,-0.04991023304116202,-0.589915396249933,0.3310389028172135,-0.8093466847948803,-1.0257233949746074,-2.0648652776836416,1.2218046849767015,-0.3997705114430575,0.15714578370253451,0
-1.5948258549008207,1.3127240692726614,-1.1368711816344155,0.7471865901250933,-0.9999470267933823,1.3173839179398212,2.2067827246151004,-1.6865300596903368,-1.0847564341588138,0.7731318638032247,0.5130429233658149,0.7769218547601916,-0.5737555504043761,1.9875341610233674,0.11804946668977435,-1.2169625768435195,-0.2531485000429449,-1.2035668962288326,1.590941358554105,-0.6603312628001163,2
-0.4012092065446777,0.7095994793835665,0.9280156591516868,0.20849197057558072,-2.354482922696602,0.018252460856112946,1.2304600477599754,0.5274808330277304,0.4458388752292466,-1.722256933957519,-0.7204550706750589,0.41135763115143903,0.41038327678689207,1.2146667801329027,-0.14486675514609437,0.40582408667381425,0.016374241931293703,-0.9869427365015568,-2.2557913310947475,0.43100969213007667,2
0.22745993460412942,1.307142754282428,-1.6074832345612275,0.1846338585323042,0.2598827942484235,0.78182287177731,-1.236950710878082,-1.3204566130842763,0.5219415656168976,0.29698467323318606,0.25049285034587665,0.34644820949697586,-0.6800247215784908,0.23225369716100355,0.29307247329868125,-0.7143514180263678,1.8657745111447566,0.4738329209117875,-1.1913034972026486,0.6565536086338297,0
-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.388978729352184,0.25147360894051224,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,2
-0.9907369187412842,-0.06420379495271358,-1.5736290221169846,0.3720814786673863,-1.115246536376814,-0.27831025587657626,-0.3720643253313259,0.2808911266011715,-0.5527909175451801,-0.5953056976939823,1.435856464085898,0.28456679047452627,-0.561050852022268,-0.25083367181123084,1.645354952270745,-0.235164878251097,-0.6892766231523877,-0.6849961501263927,-0.5491264809895774,-0.5944977224267224,3
-0.815909535148553,-1.153706323630364,0.49663461497989536,0.6351000115979253,0.40016960520049744,-2.0140632742377633,-0.8668845848834666,-0.02968879028597843,0.48721819463042715,0.7673073626024868,0.1442535222820402,0.3307838065382363,0.08486545836110417,0.685619374218483,0.312865651490911,0.06573766004728737,-0.26836879913738076,0.0812914250424811,0.48459137883927483,0.2674753888980612,3
-1.7011404742672418,0.3740620881310435,0.2644816849513739,0.0637023597657709,-0.21682705022214338,-0.2927579187724547,0.5019002337006719,-0.02881660158862331,0.3149718715553322,0.21498281745454795,1.1234272870957618,0.6769940973750542,0.19286184315019061,1.5184220306521796,0.4202685290565615,1.3049626887904189,0.6069426083866378,-1.841919078931543,1.3048347633193296,0.1351762413426691,2
-0.7956551338258075,1.399417926653883,-0.2365373833685352,-1.3115491378986817,0.18807335699177305,-0.851180482447485,0.665334534508875,2.2096055760423776,-0.7865720915578501,0.3323723332239848,-1.7555055887046276,0.4539052294413472,-0.8857137997996896,-0.6248346184344822,-1.101286489839828,0.7321512260547355,1.0073043574732625,0.023385214658507663,-0.8644267053357196,1.5895230361038624,2
-2.875773427628275,-0.11820844557094608,-0.007171210981326812,-2.4825439859108385,1.9248383620798655,0.2860158076346249,-0.8490234320820353,1.4653794274985183,-1.7956132206423168,-1.2291710335183172,-2.2994555236698986,1.801045196539334,0.3323463714720036,0.6594017898484952,0.3010012339184757,0.5737677611445846,0.07807771389598944,0.27092134270744134,0.10760343622295077,-0.6085918055692785,3
0.5205607958438698,-0.03951654223156102,-0.9934335991331159,-0.7244397601032759,0.28945107285065863,-1.4233367948813866,0.13074385901824978,0.5410509840616632,0.9852201728091007,-1.3983570744602225,1.3162472971612738,1.6953634941799354,0.41015156771359396,-1.0380485814246605,-0.32810928836024106,-0.047597245118507034,0.27046350873055675,0.02198155264360243,0.2811651428946169,-0.09074675733912281,1
-0.31526633391625575,0.2680504275897533,0.7151743901280584,-0.05111869301537766,0.016124787900472528,0.14330630500000452,-0.51590531313234,-0.9253922576429561,-1.7554378973107099,-0.6951493580768724,0.47314545326778695,-0.7029114380395675,-0.2378070374259397,0.46643128741231693,0.5206894964226687,-1.079532852166039,0.9970593564536414,1.1273500893554853,-1.12984985721856,-0.8238368696411542,2
1.3163448375195195,-2.9086607444805037,-1.222750278738175,-0.9156322963584598,-0.8197150228673898,0.3362629511858955,0.29003780305390187,0.3939905721750079,0.5960814941324868,-0.9501045691456491,-1.218176066807319,0.39631968200786294,-0.6302320736464391,-1.5704750453679706,0.9713442845414815,1.3951019065022976,1.5571608896986593,0.18700772147472028,0.6259320959729026,1.3698682233619108,1
0.14155926689579443,0.7031563164196175,-0.3677355832759664,0.3956975066080047,0.014816009930505376,0.935494395878445,-0.18859185110631663,-0.07892667577455567,-0.37440044799890676,-0.16224853995849545,-0.7834881283458741,-0.8825972861435133,0.775765385282725,-1.0832016831846014,-0.31911808969790334,1.015342786270996,-0.3527007950036072,0.828740453685575,-0.5910457207268417,-1.051163606350194,0
-0.07833084893015722,-0.5154692730838591,-0.48016228319304444,0.030140661315177376,0.11198193262125772,-0.45669914469351297,-0.2731522465199018,1.3442845752345964,1.3845049626510342,0.25203397993487703,-1.3412597272367377,0.5385031566390435,1.554282441611026,1.3697811019623787,0.7344258528096671,1.4224229552858216,0.053384272479021756,0.628102969833705,-0.6807755663251802,0.29226545615571214,3
0.0833453509750919,-0.33338005560766565,-0.33149938829951425,0.08036232596303014,0.04052294231700993,0.7611740390516388,-0.12064303412983476,-0.34988534912300295,-0.18080744508722618,-0.7146641168409925,-0.35991109356667156,2.031158713073231,-0.9126787606958671,-0.2786563338793094,-0.3874886632696904,-0.24717161224439949,-0.33123930887839503,0.27924010122099974,-1.7101751013917943,1.0371714725320045,1
1.1888062411931566,-0.6650459180031121,-0.8557425799515072,-1.185921599186856,0.18291456362025593,-1.8537322412191233,0.46215409605967733,-0.10919309450055267,1.1346396998210568,-0.6719173104649906,-0.20331828541750677,1.1222033332933687,1.3831356467781524,-0.68015236575182,0.1817812325871601,0.2944189776840481,0.3736534056211483,-0.26257565931562216,1.2813833981236349,-1.8897034836215454,1
-0.31444379029762937,1.3255002197212566,-0.1664855842815459,-0.9711898691379917,2.1773203810422213,-1.8249777469611168,-0.7387387253049276,-0.6270278518303946,2.5083062730565633,1.8068588841465116,1.4939281436421976,-0.3306586623763318,2.426178003841775,0.3683520038409712,0.9772633703031223,0.17969538110620695,-0.04946657132325152,-0.25177867392637926,-0.20963999341916223,0.6084916486780788,2
-0.15249967830991934,-0.56667059296144,0.7639453637154662,-0.044919538154433135,-1.3191950527677994,-1.9314522890962216,-1.1289632651331654,2.3930122947667867,0.722776773932773,0.18861234197501178,-0.18166092718580473,-0.24739293994743575,1.1671959833590948,-0.4905957419034316,0.5769204106842927,-0.34842795029159407,1.9401566318350625,0.7422885075783037,1.2455568146836256,-0.5844097746882387,3
0.46041564984282407,-0.13954204292790354,0.25678325732472285,-0.22847254380954055,0.667065472728354,-1.5450564074064352,-0.36331200838854505,0.29657267669430815,0.533695248006193,1.4929526227538277,-0.3910246668655764,1.4794817618608729,-0.6590238266596706,1.328646411544644,0.8174671266983724,-0.9134585796322228,0.30703923725182186,-0.05123583553219154,0.6255845936750002,-0.22327158843330946,1
-0.10210305889143893,0.03755307666056291,0.4006416383398367,-0.7880762539036712,0.45635597313269627,-0.367074646018183,-0.8965855406471918,0.573447493355399,1.4916738588018077,0.7248293734858318,0.9229775651404306,-0.520630606562299,-1.5976197291684564,1.4901375220998412,2.05451488940476,1.542806773769682,-0.3357859389797497,-1.1546343387288442,-1.0656826978195666,-1.6837325676140487,2
-1.0701915628943317,1.719040612841821,-0.8963326585920618,0.21930233720043607,0.7918593103880676,-0.5706404302001128,0.8524686434329506,-1.2291835978004162,1.4521176991825604,0.014149264965758293,-0.5964114079688799,-0.2991817724274346,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,-0.22153659758373817,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,2
0.7663884765723994,-0.4138949422748569,0.46079724361596747,-1.5223343182817441,0.7979752545819053,-0.5551092279283498,0.012169682282905197,-0.09287450139305273,-1.2715485208922839,-1.1530843317397823,0.967794469003426,0.3989921575016956,1.0500490415534267,0.3246582355025183,0.14299063480921648,-1.7260106186667665,-0.27036669676116976,-0.027384320403744018,1.953107198272574,0.6869566320986773,1
1.3212111260775765,-1.6139014554789919,1.4922645094750588,-0.2536404538925019,-1.1485833152387388,-0.24735092714891319,-0.7225967814014777,0.4408197989057157,-0.6481324338877777,-1.911642210919043,-0.22056253440898943,-1.3565450522865388,0.20431988398831982,-1.1871303322833244,-0.4880128031720859,0.1825878042143362,-0.2124587250342695,0.25043028300104486,0.6802871657177568,-1.157933699731306,1
-1.8418977729578574,0.8920675997317206,-0.5898923177556078,0.6986888135170435,0.02521086754008211,-1.5431182279428701,0.16429476537056906,2.196223142152799,0.4929864585144592,-0.05751775300546313,1.0753434019568977,0.2106684652031108,0.20953423026279433,-1.0916251721591026,0.23384802578959837,1.0354434164169448,-0.8360621521000249,1.424495821246948,-0.09170602414512598,-0.8877695115385407,2
0.20056919723094285,1.1486373494287152,-1.015821818978397,0.06167984984797165,0.42881650033057295,0.6931056072631441,0.1764415552772252,-0.3670278390833223,-0.8275902206487197,0.08614388304637476,-1.072139011985607,-2.9213504834946074,0.4365598041576678,0.9039348410861953,-2.3629324355418384,-1.0097307047099375,0.6191542610051978,2.0574954697116987,0.020793707675407887,-0.7280029412291342,0
-0.8245141615276735,-0.6085897232397004,-0.5289777080640152,-1.0565576427602528,1.223083067095325,-0.25885440036983165,0.35250496835687956,-0.5703513664136806,-1.8206033005485172,0.2700573583914221,-1.9122549754197768,-0.06863404608546861,-1.3683150388328105,1.987275999230808,0.9113627221747217,0.10575379127148042,1.2637066776546686,-0.8463159774657358,0.543479378670093,0.1998104337187135,3
0.954085102156628,1.2184802148716865,2.202013924659616,-0.3560920486190552,0.10957158007785811,-0.41643843324802554,0.0019768447558107757,1.5328733556363119,-1.3450144839306688,-0.8610496721655755,1.3771809365045613,1.0200365069020898,-0.363131646817078,0.8544020011207198,0.34121584249203324,1.500274609000988,0.07450959382677262,1.0256321138725824,2.64201191049262,0.5980991550474662,0
-0.0875535464534396,-0.23307719205082233,-0.4172653653223936,-0.08341073474656137,-1.1027763738203191,-0.4348206128661142,0.5333250306143476,-0.3499700803512888,-1.671972471792552,-0.47269227772357164,-1.0701584635068604,0.26713629646173076,0.3188374033804253,-1.658774625086031,0.759012970582189,-1.1121863012785584,1.5591822904823514,-0.04877626450061687,-1.2463934985391623,-1.1419860706926814,3
